H_VAL   H_STEP_SIZE 25 0.1
ROLL KP KI KD 25 25 10
40 3.32733 191.138 14.9143 0 0.523599 0
40 3.32733 191.138 14.9143 0 0.523599 0
40 3.18247 190.922 14.9005 0 0.523599 0
40 3.04167 190.833 14.8437 0 0.523599 0
40 2.99761 190.488 14.8389 0 0.523599 0
40 2.959 190.26 14.7243 0 0.523599 0
40 2.959 190.26 14.7243 0 0.523599 0
40 3.15429 189.884 14.8493 0 0.523599 0
40 3.27801 189.867 14.9697 0 0.523599 0
40 3.37817 189.738 14.9766 0 0.523599 0
40 3.37817 189.738 14.9766 0 0.523599 0
40 3.23363 189.523 14.9639 0 0.523599 0
40 3.21433 189.535 14.8079 0 0.523599 0
40 3.08499 189.435 14.7975 0 0.523599 0
40 2.97027 189.45 14.7888 0 0.523599 0
40 2.9786 189.448 14.8998 0 0.523599 0
40 3.09328 189.433 14.9085 0 0.523599 0
40 3.19319 189.304 14.9151 0 0.523599 0
40 3.30782 189.289 14.9235 0 0.523599 0
40 3.30782 189.289 14.9235 0 0.523599 0
40 3.29308 189.174 14.9215 0 0.523599 0
40 3.29308 189.174 14.9215 0 0.523599 0
40 3.04906 189.089 14.9031 0 0.523599 0
40 2.93439 189.104 14.8948 0 0.523599 0
40 2.91963 188.989 14.8931 0 0.523599 0
40 3.03432 188.974 14.9013 0 0.523599 0
40 3.14898 188.96 14.9094 0 0.523599 0
40 3.27132 188.943 15.0283 0 0.523599 0
40 3.3935 188.926 15.147 0 0.523599 0
40 3.3935 188.926 15.147 0 0.523599 0
40 3.38586 188.928 15.0363 0 0.523599 0
40 3.15675 188.958 15.0203 0 0.523599 0
40 3.15675 188.958 15.0203 0 0.523599 0
40 3.15675 188.958 15.0203 0 0.523599 0
40 3.15675 188.958 15.0203 0 0.523599 0
40 3.01245 188.743 15.0086 0 0.523599 0
40 3.12705 188.728 15.0165 0 0.523599 0
40 3.50039 188.913 15.0442 0 0.523599 0
40 3.72934 188.883 15.0598 0 0.523599 0
40 3.72934 188.883 15.0598 0 0.523599 0
40 3.72184 188.766 15.1681 0 0.523599 0
40 3.72184 188.766 15.1681 0 0.523599 0
40 3.35619 188.699 15.032 0 0.523599 0
40 3.13425 188.845 14.9075 0 0.523599 0
40 3.01958 188.86 14.8995 0 0.523599 0
40 3.01958 188.86 14.8995 0 0.523599 0
40 3.25648 188.828 15.0263 0 0.523599 0
40 3.493 188.796 15.1527 0 0.523599 0
40 3.62687 188.77 15.317 0 0.523599 0
40 3.74155 188.754 15.3246 0 0.523599 0
40 3.72184 188.766 15.1681 0 0.523599 0
40 3.37103 188.813 15.0341 0 0.523599 0
40 3.1419 188.843 15.0184 0 0.523599 0
40 3.1419 188.843 15.0184 0 0.523599 0
40 2.76832 188.658 14.9911 0 0.523599 0
40 2.88297 188.644 14.999 0 0.523599 0
40 2.99761 188.629 15.0068 0 0.523599 0
40 3.2268 188.599 15.0223 0 0.523599 0
40 3.58522 188.669 15.0473 0 0.523599 0
40 3.81413 188.639 15.0624 0 0.523599 0
40 3.81413 188.639 15.0624 0 0.523599 0
40 3.81413 188.639 15.0624 0 0.523599 0
40 3.45588 188.569 15.0375 0 0.523599 0
40 3.10477 188.616 14.9037 0 0.523599 0
40 2.98258 188.632 14.7849 0 0.523599 0
40 2.98258 188.632 14.7849 0 0.523599 0
40 2.97535 188.516 14.8941 0 0.523599 0
40 3.21195 188.485 15.0202 0 0.523599 0
40 3.44818 188.453 15.146 0 0.523599 0
40 3.44818 188.453 15.146 0 0.523599 0
40 3.69198 188.537 15.1631 0 0.523599 0
40 3.68486 188.54 15.0524 0 0.523599 0
40 3.57039 188.555 15.045 0 0.523599 0
40 3.45588 188.569 15.0375 0 0.523599 0
40 3.21195 188.485 15.0202 0 0.523599 0
40 2.83841 188.3 14.9939 0 0.523599 0
40 2.83841 188.3 14.9939 0 0.523599 0
40 2.83841 188.3 14.9939 0 0.523599 0
40 3.08252 188.385 15.0107 0 0.523599 0
40 3.45588 188.569 15.0375 0 0.523599 0
40 3.69198 188.537 15.1631 0 0.523599 0
40 3.69907 188.535 15.2737 0 0.523599 0
40 3.58471 188.55 15.2588 0 0.523599 0
40 3.47034 188.565 15.2588 0 0.523599 0
40 2.95306 188.285 15.0014 0 0.523599 0
40 2.84592 188.416 14.8847 0 0.523599 0
40 2.84592 188.416 14.8847 0 0.523599 0
40 2.95306 188.285 15.0014 0 0.523599 0
40 3.08972 188.383 15.1215 0 0.523599 0
40 3.21138 188.366 15.2397 0 0.523599 0
40 3.46237 188.448 15.3671 0 0.523599 0
40 3.69198 188.537 15.1631 0 0.523599 0
40 3.57039 188.555 15.045 0 0.523599 0
40 3.57039 188.555 15.045 0 0.523599 0
40 3.57039 188.555 15.045 0 0.523599 0
40 2.86059 188.413 15.1064 0 0.523599 0
40 2.86059 188.413 15.1064 0 0.523599 0
40 2.86059 188.413 15.1064 0 0.523599 0
40 2.97517 188.398 15.114 0 0.523599 0
40 3.20425 188.368 15.129 0 0.523599 0
40 3.43323 188.338 15.1437 0 0.523599 0
40 3.68403 188.42 15.2713 0 0.349066 0
40 3.65393 188.191 15.2663 0 0.349066 0
40 3.23547 187.665 15.2343 0 0.349066 0
40 2.97508 187.591 15.063 0 0.349066 0
40 2.45213 187.195 14.9194 0 0.349066 0
40 2.20226 187.111 14.7944 0 0.349066 0
40 2.14658 187.583 14.7923 0 0.349066 0
40 2.30515 187.912 14.803 0 0.349066 0
40 2.57934 188.101 14.9759 0 0.349066 0
40 2.97517 188.398 15.114 0 0.349066 0
40 3.22643 188.48 15.2417 0 0.349066 0
40 3.2957 188.122 15.2428 0 0.349066 0
40 3.2957 188.122 15.2428 0 0.349066 0
40 3.2957 188.122 15.2428 0 0.349066 0
40 2.48173 187.423 14.9223 0 0.349066 0
40 2.10247 187.24 14.7889 0 0.349066 0
40 2.00267 187.369 14.7832 0 0.349066 0
40 2.15334 187.582 14.903 0 0.349066 0
40 2.15334 187.582 14.903 0 0.349066 0
40 2.70111 188.085 15.0941 0 0.349066 0
40 3.08185 188.267 15.2303 0 0.349066 0
40 3.3177 188.234 15.3554 0 0.349066 0
40 3.3177 188.234 15.3554 0 0.349066 0
40 3.3177 188.234 15.3554 0 0.349066 0
40 2.5031 187.536 15.0343 0 0.349066 0
40 2.25295 187.453 14.9088 0 0.349066 0
40 2.00928 187.368 14.894 0 0.349066 0
40 1.90964 187.497 14.888 0 0.349066 0
40 1.90964 187.497 14.888 0 0.349066 0
40 2.58647 188.1 15.0867 0 0.349066 0
40 2.98241 188.396 15.2247 0 0.349066 0
40 2.98241 188.396 15.2247 0 0.349066 0
40 3.34088 188.465 15.2492 0 0.349066 0
40 3.06678 188.152 15.2284 0 0.349066 0
40 2.67116 187.856 15.0909 0 0.349066 0
40 2.28257 187.681 14.9112 0 0.349066 0
40 2.03208 187.598 14.7852 0 0.349066 0
40 1.91756 187.612 14.7781 0 0.349066 0
40 1.91756 187.612 14.7781 0 0.349066 0
40 2.45685 188 15.0779 0 0.349066 0
40 2.85283 188.297 15.2155 0 0.349066 0
40 3.21138 188.366 15.2397 0 0.349066 0
40 3.32581 188.351 15.247 0 0.349066 0
40 3.2957 188.122 15.2428 0 0.349066 0
40 3.2957 188.122 15.2428 0 0.349066 0
40 2.63231 187.635 15.0427 0 0.349066 0
40 2.14517 187.466 15.0125 0 0.349066 0
40 2.03079 187.481 15.0056 0 0.349066 0
40 1.91639 187.496 14.9986 0 0.349066 0
40 1.91639 187.496 14.9986 0 0.349066 0
40 2.95228 188.167 15.2211 0 0.349066 0
40 3.33286 188.349 15.3576 0 0.349066 0
40 3.44721 188.334 15.3649 0 0.349066 0
40 3.44721 188.334 15.3649 0 0.349066 0
40 3.44721 188.334 15.3649 0 0.349066 0
40 2.80763 187.954 15.2104 0 0.349066 0
40 2.16815 187.696 14.9041 0 0.349066 0
40 1.93925 187.726 14.8898 0 0.349066 0
40 1.82479 187.741 14.8825 0 0.349066 0
40 2.11278 188.045 15.0556 0 0.349066 0
40 2.36438 188.128 15.1826 0 0.349066 0
40 3.11925 188.494 15.3447 0 0.349066 0
40 3.34802 188.463 15.3597 0 0.349066 0
40 3.44721 188.334 15.3649 0 0.349066 0
40 3.43205 188.219 15.3626 0 0.349066 0
40 2.79255 187.839 15.2087 0 0.349066 0
40 2.31914 187.785 15.1789 0 0.349066 0
40 2.07554 187.824 15.0013 0 0.349066 0
40 1.86833 187.96 15.0396 0 0.349066 0
40 1.86833 187.96 15.0396 0 0.349066 0
40 1.86833 187.96 15.0396 0 0.349066 0
40 2.76072 188.425 15.3201 0 0.349066 0
40 3.22556 188.362 15.4606 0 0.349066 0
40 3.32461 188.232 15.4658 0 0.349066 0
40 3.30934 188.118 15.4637 0 0.349066 0
40 2.91377 187.822 15.3263 0 0.349066 0
40 2.66293 187.74 15.2001 0 0.349066 0
40 2.06852 187.825 14.898 0 0.349066 0
40 1.97156 187.955 14.8915 0 0.349066 0
40 1.96888 187.955 14.8915 0 0.349066 0
40 1.96888 187.955 14.8915 0 0.174533 0
40 2.7759 188.539 15.3217 0 0.174533 0
40 3.05171 188.038 15.2265 0 0.174533 0
40 3.09088 187.452 15.2235 0 0.174533 0
40 3.03564 187.117 15.172 0 0.174533 0
40 2.47373 186.378 15.1359 0 0.174533 0
40 2.11584 186.309 15.1175 0 0.174533 0
40 1.67349 186.483 15.095 0 0.174533 0
40 1.51991 187.083 15.0856 0 0.174533 0
40 1.69442 187.525 15.095 0 0.174533 0
40 1.98306 187.946 15.0472 0 0.174533 0
40 1.98306 187.946 15.0472 0 0.174533 0
40 2.86718 188.293 15.4365 0 0.174533 0
40 3.04141 187.803 15.554 0 0.174533 0
40 3.01064 187.575 15.5503 0 0.174533 0
40 2.83475 187.134 15.5364 0 0.174533 0
40 2.16671 186.65 15.2316 0 0.174533 0
40 1.81193 186.697 14.9923 0 0.174533 0
40 1.6214 187.07 14.8711 0 0.174533 0
40 1.53653 187.313 14.8655 0 0.174533 0
40 1.72449 187.754 15.0963 0 0.174533 0
40 2.29489 188.37 15.3985 0 0.174533 0
40 2.54659 188.452 15.5256 0 0.174533 0
40 2.85893 188.177 15.5452 0 0.174533 0
40 2.82815 187.948 15.5419 0 0.174533 0
40 2.90517 187.706 15.435 0 0.174533 0
40 2.22101 187.108 15.1261 0 0.174533 0
40 1.73362 186.939 15.0982 0 0.174533 0
40 1.4055 187.098 15.0788 0 0.174533 0
40 1.33622 187.456 15.073 0 0.174533 0
40 1.50126 187.776 15.1267 0 0.174533 0
40 2.07344 188.516 15.2731 0 0.174533 0
40 2.43235 188.585 15.2981 0 0.174533 0
40 2.66141 188.554 15.3139 0 0.174533 0
40 2.87519 188.409 15.3242 0 0.174533 0
40 2.68481 187.853 15.3123 0 0.174533 0
40 2.53993 187.639 15.3023 0 0.174533 0
40 1.79376 187.396 15.1013 0 0.174533 0
40 1.55818 187.427 14.9767 0 0.174533 0
40 1.35197 187.686 14.8524 0 0.174533 0
40 1.41657 188.135 14.8983 0 0.174533 0
40 1.41657 188.135 14.8983 0 0.174533 0
40 2.0808 188.631 15.1633 0 0.174533 0
40 2.54688 188.569 15.306 0 0.174533 0
40 2.63832 188.324 15.4275 0 0.174533 0
40 2.67631 187.737 15.4212 0 0.174533 0
40 2.67631 187.737 15.4212 0 0.174533 0
40 2.15178 187.465 15.123 0 0.174533 0
40 1.78705 187.397 14.9773 0 0.174533 0
40 1.4736 187.67 14.9705 0 0.174533 0
40 1.40393 188.028 14.9641 0 0.174533 0
40 1.40393 188.028 14.9641 0 0.174533 0
40 1.829 188.432 15.2563 0 0.174533 0
40 2.29489 188.37 15.3985 0 0.174533 0
40 2.59245 187.981 15.4171 0 0.174533 0
40 2.67631 187.737 15.4212 0 0.174533 0
40 2.50956 187.411 15.2994 0 0.174533 0
40 2.12173 187.237 15.1207 0 0.174533 0
40 1.89307 187.267 15.1073 0 0.174533 0
40 1.59508 187.655 15.0884 0 0.174533 0
40 1.50126 187.776 15.1267 0 0.174533 0
40 1.56164 188.234 15.1285 0 0.174533 0
40 1.56164 188.234 15.1285 0 0.174533 0
40 2.18036 188.502 15.1704 0 0.174533 0
40 2.61585 188.211 15.3095 0 0.174533 0
40 2.7 187.967 15.3138 0 0.174533 0
40 2.52475 187.525 15.3008 0 0.174533 0
40 2.52475 187.525 15.3008 0 0.174533 0
40 1.92313 187.495 15.1091 0 0.174533 0
40 1.70248 187.64 14.9851 0 0.174533 0
40 1.51838 188.013 14.9718 0 0.174533 0
40 1.56898 188.348 15.0181 0 0.174533 0
40 1.70655 188.447 15.1375 0 0.174533 0
40 2.07344 188.516 15.2731 0 0.174533 0
40 2.47799 187.996 15.4099 0 0.174533 0
40 2.56187 187.752 15.4142 0 0.174533 0
40 2.64574 187.508 15.4181 0 0.174533 0
40 2.35032 187.207 15.1339 0 0.174533 0
40 2.00094 187.253 15.0036 0 0.174533 0
40 1.78705 187.397 14.9908 0 0.174533 0
40 1.63108 187.875 15.1347 0 0.174533 0
40 1.69145 188.333 15.1369 0 0.174533 0
40 1.69145 188.333 15.1369 0 0.174533 0
40 2.07344 188.516 15.2731 0 0.174533 0
40 2.47096 187.997 15.2993 0 0.174533 0
40 2.55512 187.754 15.3037 0 0 0
40 2.52475 187.525 15.3008 0 0 0
40 2.43455 186.963 15.1375 0 0 0
40 2.43455 186.963 15.1375 0 0 0
40 1.53828 186.384 14.9777 0 0 0
40 1.30936 186.414 14.9656 0 0 0
40 1.25462 186.885 14.9608 0 0 0
40 1.57311 187.541 14.9773 0 0 0
40 1.57311 187.541 14.9773 0 0 0
40 2.32721 187.901 15.0693 0 0 0
40 2.5031 187.536 15.0343 0 0 0
40 2.44958 187.078 15.139 0 0 0
40 2.30526 186.864 15.1299 0 0 0
40 1.88157 186.34 14.9955 0 0 0
40 1.59695 186.035 14.8264 0 0 0
40 1.48279 186.049 14.8208 0 0 0
40 1.41289 186.406 14.8167 0 0 0
40 1.60658 186.956 14.8704 0 0 0
40 1.60658 186.956 14.8704 0 0 0
40 2.16009 187.581 15.0136 0 0 0
40 2.53328 187.641 15.1916 0 0 0
40 2.70809 187.276 15.1549 0 0 0
40 2.3895 186.621 15.1332 0 0 0
40 2.3895 186.621 15.1332 0 0 0
40 1.94459 185.989 14.9533 0 0 0
40 1.56743 185.806 14.8248 0 0 0
40 1.48279 186.049 14.8208 0 0 0
40 1.7763 186.47 14.8799 0 0 0
40 1.93521 186.797 14.8889 0 0 0
40 1.93521 186.797 14.8889 0 0 0
40 2.69307 187.162 15.1532 0 0 0
40 2.69307 187.162 15.1532 0 0 0
40 2.66305 186.933 15.1499 0 0 0
40 2.23963 186.409 15.0141 0 0 0
40 2.09543 186.196 15.0058 0 0 0
40 2.09543 186.196 15.0058 0 0 0
40 2.09543 186.196 15.0058 0 0 0
40 1.71644 186.019 14.9423 0 0 0
40 1.71644 186.019 14.9423 0 0 0
40 1.71644 186.019 14.9423 0 0 0
40 1.71644 186.019 14.9423 0 0 0
40 2.75653 186.806 15.0438 0 0 0
40 2.48322 186.493 15.027 0 0 0
40 2.32416 186.166 15.0169 0 0 0
40 2.32416 186.166 15.0169 0 0 0
40 1.38415 185.251 14.9264 0 0 0
40 1.36929 185.137 14.9258 0 0 0
40 1.36929 185.137 14.9258 0 0 0
40 1.36929 185.137 14.9258 0 0 0
40 1.36929 185.137 14.9258 0 0 0
40 1.36929 185.137 14.9258 0 0 0
40 3.33838 186.727 15.2934 0 0 0
40 3.33838 186.727 15.2934 0 0 0
40 3.33838 186.727 15.2934 0 0 0
40 3.33838 186.727 15.2934 0 0 0
40 1.45797 184.893 15.0392 0 0 0
40 1.19566 184.696 14.9187 0 0 0
40 1.56777 184.879 14.9334 0 0 0
40 1.56777 184.879 14.9334 0 0 0
40 1.56777 184.879 14.9334 0 0 0
40 1.56777 184.879 14.9334 0 0 0
40 3.5985 186.801 15.4633 0 0 0
40 3.08535 186.527 15.388 0 0 0
40 3.08535 186.527 15.388 0 0 0
40 1.61695 185.22 15.0463 0 0 0
40 1.34392 184.908 15.0347 0 0 0
40 0.907867 184.271 14.9085 0 0 0
40 1.13238 184.241 14.8061 0 0 0
40 2.54374 185.214 15.0842 0 0 0
40 2.54374 185.214 15.0842 0 0 0
40 2.54374 185.214 15.0842 0 0 0
40 3.77916 186.552 15.3126 0 0 0
40 3.16391 186.286 15.2788 0 0 0
40 2.01537 185.51 15.2193 0 0 0
40 1.50753 185.234 15.1517 0 0 0
40 0.679534 184.3 14.9003 0 0 0
40 0.649768 184.073 14.9001 0 0 0
40 0.878115 184.043 14.9079 0 0 0
40 2.25604 184.789 15.0691 0 0 0
40 3.1571 185.359 15.2653 0 0 0
40 3.83724 186.078 15.4164 0 0 0
40 3.83724 186.078 15.4164 0 0 0
40 3.12794 185.939 15.4923 0 0 0
40 2.63659 185.774 15.3587 0 0 0
40 1.60643 185.105 15.1555 0 0 0
40 1.60643 185.105 15.1555 0 0 0
40 1.60643 185.105 15.1555 0 0 0
40 1.5083 184.424 14.9298 0 0 0
40 2.25604 184.789 15.0691 0 0 0
40 3.02792 185.26 15.2588 0 0 0
40 3.79167 185.736 15.4077 0 0 0
40 3.93588 185.949 15.4181 0 0 0
40 3.22206 185.812 15.3848 0 0 0
40 2.0924 185.273 15.1762 0 0 0
40 1.32894 184.794 15.034 0 0 0
40 1.32894 184.794 15.034 0 0 0
40 1.32894 184.794 15.034 0 0 0
40 1.37931 184.325 14.9251 0 0 0
40 2.01313 184.705 15.0595 0 0 0
40 3.25605 185.23 15.2672 0 0 0
40 3.25605 185.23 15.2672 0 0 0
40 3.25605 185.23 15.2672 0 0 0
40 3.20684 185.698 15.3825 0 0 0
40 2.10379 185.266 15.3318 0 0 0
40 1.60643 185.105 15.1555 0 0 0
40 0.842612 184.627 15.0154 0 0 0
40 0.793694 184.285 14.9044 0 0 0
40 1.37931 184.325 14.9251 0 0 0
40 2.24108 184.675 15.0675 0 0 0
40 3.24476 185.114 15.3748 0 0 0
40 3.74607 185.395 15.399 0 0 0
40 3.6474 185.524 15.3977 0 0 0
40 3.17642 185.471 15.3778 0 0 0
40 2.57566 185.319 15.2816 0 0 0
40 1.34392 184.908 15.0347 0 0 0
40 0.971702 184.725 15.0201 0 0 0
40 0.728507 184.641 15.0109 0 0 0
40 1.19989 184.695 15.029 0 0 0
40 1.93324 184.946 15.1679 0 -0.174533 0
40 2.99769 185.033 15.2543 0 -0.174533 0
40 3.5714 184.955 15.3838 0 -0.174533 0
40 3.54099 184.727 15.3782 0 -0.174533 0
40 3.54099 184.727 15.3782 0 -0.174533 0
40 2.0285 183.89 15.2735 0 -0.174533 0
40 1.06829 183.671 15.1341 0 -0.174533 0
40 0.623609 183.845 15.0101 0 -0.174533 0
40 0.638594 183.959 15.0102 0 -0.174533 0
40 0.638594 183.959 15.0102 0 -0.174533 0
40 1.89913 184.72 15.0554 0 -0.174533 0
40 2.60151 184.742 15.191 0 -0.174533 0
40 2.92787 184.583 15.2001 0 -0.174533 0
40 2.74171 184.027 15.2958 0 -0.174533 0
40 2.74171 184.027 15.2958 0 -0.174533 0
40 2.74171 184.027 15.2958 0 -0.174533 0
40 0.375809 182.84 15.0718 0 -0.174533 0
40 0.259341 182.855 14.9591 0 -0.174533 0
40 0.402993 183.068 14.9619 0 -0.174533 0
40 0.402993 183.068 14.9619 0 -0.174533 0
40 1.44051 183.853 15.1458 0 -0.174533 0
40 2.15442 183.991 15.1682 0 -0.174533 0
40 2.26832 183.724 15.1681 0 -0.174533 0
40 2.07904 183.422 15.1605 0 -0.174533 0
40 1.55012 182.913 15.2536 0 -0.174533 0
40 0.917402 182.535 15.1286 0 -0.174533 0
40 0.399332 182.143 15.0738 0 -0.174533 0
40 359.914 181.976 15.0659 0 -0.174533 0
40 359.914 181.976 15.0659 0 -0.174533 0
40 359.914 182.649 15.1291 0 -0.174533 0
40 1.43383 182.929 15.1411 0 -0.174533 0
40 2.01874 182.968 15.1542 0 -0.174533 0
40 2.11759 182.839 15.1548 0 -0.174533 0
40 1.71546 182.43 15.1429 0 -0.174533 0
40 1.42859 182.005 15.2447 0 -0.174533 0
40 0.537794 181.431 15.1856 0 -0.174533 0
40 0.537794 181.431 15.1856 0 -0.174533 0
40 0.537794 181.431 15.1856 0 -0.174533 0
40 0.537794 181.431 15.1856 0 -0.174533 0
40 1.00647 181.485 15.0812 0 -0.174533 0
40 1.49123 181.652 15.0877 0 -0.174533 0
40 1.84716 181.721 15.0923 0 -0.174533 0
40 2.19548 181.672 15.2499 0 -0.174533 0
40 2.19548 181.672 15.2499 0 -0.174533 0
40 1.15912 180.886 15.1881 0 -0.174533 0
40 0.659139 180.606 15.1841 0 -0.174533 0
40 0.0453783 180.341 15.1815 0 -0.174533 0
40 0.0453783 180.341 15.1815 0 -0.174533 0
40 0.0453783 180.341 15.1815 0 -0.174533 0
40 0.916719 180.803 15.1863 0 -0.174533 0
40 1.81197 181.053 15.1923 0 -0.174533 0
40 1.64381 181.053 15.1923 0 -0.174533 0
40 2.0209 181.233 15.242 0 -0.174533 0
40 1.88606 181.136 15.1947 0 -0.174533 0
40 1.15912 180.886 15.1881 0 -0.174533 0
40 0.416667 180.522 15.1829 0 -0.174533 0
40 0.416667 180.522 15.1829 0 -0.174533 0
40 0.416667 180.522 15.1829 0 -0.174533 0
40 0.416667 180.522 15.1829 0 -0.174533 0
40 0.416667 180.522 15.1829 0 -0.174533 0
40 1.28789 180.984 15.1896 0 -0.174533 0
40 1.64381 181.053 15.1923 0 -0.174533 0
40 2.03608 181.346 15.2437 0 -0.174533 0
40 1.66404 181.165 15.2388 0 -0.174533 0
40 1.28789 180.984 15.1896 0 -0.174533 0
40 0.674275 180.719 15.1846 0 -0.174533 0
40 0.174196 180.439 15.1819 0 -0.174533 0
40 0.0302426 180.227 15.1815 0 -0.174533 0
40 0.0302426 180.227 15.1815 0 -0.174533 0
40 0.5152 180.394 15.1828 0 -0.174533 0
40 1.01522 180.674 15.1858 0 -0.174533 0
40 1.62867 180.939 15.1908 0 -0.174533 0
40 2.0209 181.233 15.242 0 -0.174533 0
40 1.53493 181.066 15.2369 0 -0.174533 0
40 1.28789 180.984 15.1896 0 -0.174533 0
40 0.431817 180.636 15.1833 0 -0.174533 0
40 0.431817 180.636 15.1833 0 -0.174533 0
40 -0.46343 180.227 15.1815 0 -0.174533 0
40 0.386396 180.295 15.1823 0 -0.174533 0
40 0.871299 180.462 15.1839 0 -0.174533 0
40 1.35609 180.629 15.1864 0 -0.174533 0
40 1.86147 180.908 15.2365 0 -0.174533 0
40 1.86147 180.908 15.2365 0 -0.174533 0
40 1.76276 181.036 15.2378 0 -0.174533 0
40 1.28789 180.984 15.1896 0 -0.174533 0
40 0.560621 180.734 15.1841 0 -0.174533 0
40 0.560621 180.734 15.1841 0 -0.174533 0
40 0.560621 180.734 15.1841 0 -0.174533 0
40 0.386396 180.295 15.1823 0 -0.174533 0
40 0.742522 180.363 15.1831 0 -0.174533 0
40 1.46969 180.613 15.1865 0 -0.174533 0
40 1.73238 180.809 15.2347 0 -0.174533 0
40 1.73238 180.809 15.2347 0 -0.174533 0
40 1.87665 181.021 15.2381 0 -0.174533 0
40 1.40149 180.969 15.1901 0 -0.174533 0
40 0.705216 180.946 15.2954 0 -0.174533 0
40 0.705216 180.946 15.2954 0 -0.174533 0
40 0.705216 180.946 15.2954 0 -0.174533 0
40 0.287864 180.424 15.1823 0 -0.174533 0
40 0.757658 180.477 15.1838 0 -0.174533 0
40 1.46969 180.613 15.1865 0 -0.174533 0
40 1.84628 180.794 15.2348 0 -0.174533 0
40 1.84628 180.794 15.2348 0 -0.174533 0
40 1.99053 181.006 15.2384 0 -0.174533 0
40 1.64924 181.05 15.3473 0 -0.174533 0
40 0.947633 181.029 15.2974 0 -0.174533 0
40 0.576371 180.848 15.2942 0 -0.174533 0
40 0.333913 180.764 15.2926 0 -0.174533 0
40 0.545485 180.621 15.1837 0 -0.174533 0
40 1.11372 180.545 15.1851 0 -0.174533 0
40 1.22734 180.53 15.1852 0 -0.174533 0
40 1.8311 180.681 15.2331 0 -0.174533 0
40 1.8311 180.681 15.2331 0 -0.174533 0
40 1.74757 180.923 15.2362 0 -0.174533 0
40 1.42099 181.082 15.2364 0 -0.174533 0
40 1.06063 181.015 15.1885 0 -0.174533 0
40 0.576371 180.848 15.2942 0 -0.174533 0
40 0.576371 180.848 15.2942 0 -0.174533 0
40 0.447526 180.749 15.2932 0 -0.174533 0
40 0.886448 180.575 15.1847 0 -0.174533 0
40 1.35609 180.629 15.1864 0 -0.174533 0
40 1.8311 180.681 15.2331 0 -0.174533 0
40 1.8311 180.681 15.2331 0 -0.174533 0
40 1.86147 180.908 15.2365 0 -0.174533 0
40 1.53537 181.065 15.3468 0 -0.174533 0
40 1.06122 181.014 15.2981 0 -0.174533 0
40 0.834047 181.044 15.2967 0 -0.174533 0
40 0.591616 180.961 15.2947 0 -0.174533 0
40 0.561126 180.734 15.2938 0 -0.174533 0
40 1.01548 180.673 15.2954 0 -0.174533 0
40 1.60334 180.709 15.3429 0 -0.174533 0
40 1.83105 180.679 15.343 0 -0.174533 0
40 1.83105 180.679 15.343 0 -0.174533 0
40 1.86164 180.906 15.3463 0 -0.174533 0
40 1.52008 180.952 15.3457 0 -0.174533 0
40 0.950597 181.028 15.3428 0 -0.174533 0
40 0.722756 181.058 15.3413 0 -0.174533 0
40 0.591616 180.961 15.2947 0 -0.174533 0
40 0.82137 180.93 15.3414 0 -0.174533 0
40 1.04921 180.869 15.3435 0 -0.174533 0
40 1.7325 180.808 15.3446 0 -0.174533 0
40 1.97545 180.891 15.3465 0 -0.174533 0
40 1.97545 180.891 15.3465 0 -0.174533 0
40 1.74779 180.921 15.3461 0 -0.174533 0
40 1.30761 181.096 15.3457 0 -0.174533 0
40 0.851983 181.157 15.3428 0 -0.174533 0
40 0.624128 181.187 15.3409 0 -0.174533 0
40 0.624128 181.187 15.3409 0 -0.349066 0
40 0.720461 181.059 15.296 0 -0.349066 0
40 1.25761 180.757 15.1874 0 -0.349066 0
40 1.46969 180.613 15.1865 0 -0.349066 0
40 1.67132 180.354 15.3383 0 -0.349066 0
40 1.64073 180.127 15.3352 0 -0.349066 0
40 1.54216 180.256 15.3372 0 -0.349066 0
40 1.10191 180.43 15.3391 0 -0.349066 0
40 0.788312 180.703 15.2947 0 -0.349066 0
40 0.70456 180.946 15.1858 0 -0.349066 0
40 0.719696 181.06 15.1863 0 -0.349066 0
40 0.83335 181.045 15.1871 0 -0.349066 0
40 1.06122 180.884 15.3431 0 -0.349066 0
40 1.3756 180.74 15.3426 0 -0.349066 0
40 1.57276 180.483 15.34 0 -0.349066 0
40 1.67132 180.354 15.3383 0 -0.349066 0
40 1.54216 180.256 15.3372 0 -0.349066 0
40 1.3297 180.4 15.339 0 -0.349066 0
40 1.11721 180.544 15.3401 0 -0.349066 0
40 0.919998 180.801 15.3413 0 -0.349066 0
40 0.836683 181.043 15.3421 0 -0.349066 0
40 0.851983 181.157 15.3428 0 -0.349066 0
40 1.07982 181.126 15.3443 0 -0.349066 0
40 1.3909 180.853 15.3438 0 -0.349066 0
40 1.60334 180.709 15.3429 0 -0.349066 0
40 1.57276 180.483 15.34 0 -0.349066 0
40 1.55746 180.369 15.3386 0 -0.349066 0
40 1.3297 180.4 15.339 0 -0.349066 0
40 1.10191 180.43 15.3391 0 -0.349066 0
40 0.901898 180.688 15.2951 0 -0.349066 0
40 0.82137 180.93 15.3414 0 -0.349066 0
40 0.836683 181.043 15.3421 0 -0.349066 0
40 1.19372 181.111 15.3451 0 -0.349066 0
40 1.29231 180.982 15.3446 0 -0.349066 0
40 1.50479 180.838 15.3441 0 -0.349066 0
40 1.58806 180.596 15.3415 0 -0.349066 0
