6.6	-0	0	-0.04914026707	-0.01053653099	0	0	1.497757316	-1.744436741
6.62	-0	0	-0.04329586029	-0.01032632589	0	0	0.7074176073	-2.041327238
6.64	-0	0	-0.04414294288	-0.007509651128	0	0	0.9971215725	-2.733155489
6.66	-0	0	-0.05061286688	-0.008980525658	0	0	2.351164341	-0.5047360063
6.68	-0	-0	-0.05346254259	-0.01030457765	0	0	2.293114424	1.234553576
6.7	-0	0	-0.05001166463	-0.01012601145	0	0	1.909551144	-1.265395284
6.72	-0	0	-0.04445635527	-0.008559117094	0	0	1.338751316	-0.8840132952
6.74	-0	0	-0.04316364229	-0.007651353255	0	0	1.12541151	-0.8787224293
6.76	-0	0	-0.04842827097	-0.01030235924	0	0	2.273587942	-1.567038059
6.78	-0	0	-0.05267067254	-0.01055650879	0	0	2.50718689	-2.184604883
6.8	-0	0	-0.05047401041	-0.009003248066	0	0	2.047374964	-2.459626198
6.82	-0	0	-0.04509470984	-0.007633364759	0	0	0.9466375709	-1.990395069
6.84	-0	0	-0.04380181432	-0.008632329293	0	0	1.539891481	-2.641995192
6.86	-0	0	-0.04781991243	-0.01103588194	0	0	2.110286236	-1.61068666
6.88	-0	0	-0.05227566138	-0.01017885283	0	0	1.941820264	-1.409336567
6.9	-0	0	-0.05094219744	-0.009331268258	0	0	1.644185781	-1.390981793
6.92	-0	0	-0.04645176977	-0.008951906115	0	0	1.103047848	-1.300696135
6.94	-0	0	-0.04450365156	-0.009403601289	0	0	1.334281325	-1.599448442
6.96	-0	0	-0.04776024446	-0.009331184439	0	0	1.530794024	-1.978875399
6.98	-0	0	-0.05185683817	-0.008070289157	0	0	2.358822346	-1.43765986
7	-0	0	-0.05140185356	-0.008253014646	0	0	1.673893094	-0.9752098322
7.02	-0	0	-0.04703590646	-0.00898012612	0	0	1.02025497	-2.26448679
7.04	-0	0	-0.04457438737	-0.009534562007	0	0	1.371493936	-1.426140785
7.06	-0	0	-0.04720168561	-0.009072276764	0	0	1.101188302	-1.954800129
7.08	-0	0	-0.05091596767	-0.00881350413	0	0	1.858406782	-1.174095631
7.1	-0	0	-0.05147342756	-0.009354941547	0	0	2.571077347	-2.377223492
7.12	-0	0	-0.04780074954	-0.009772999212	0	0	1.625775456	-2.40011692
7.14	-0	0	-0.04478944466	-0.009656382725	0	0	0.8279269338	-1.619147062
7.16	-0	0	-0.04622974619	-0.009479360655	0	0	1.567489982	-1.654127002
7.18	-0	0	-0.05071015283	-0.008959689178	0	0	1.955831885	-1.475029111
7.2	-0	-0	-0.05146964639	-0.008939800784	0	0	1.779336691	-0.03683316335
7.22	-0	0	-0.04816542566	-0.00942708645	0	0	1.522030354	-1.994511843
7.24	-0	0	-0.04535318911	-0.00961410068	0	0	0.5017863512	0.6603704095
7.26	-0	0	-0.0467957221	-0.00896890834	0	0	2.011369705	-2.761791945
7.28	-0	0	-0.04998223856	-0.009342188016	0	0	1.574807405	-2.744927406
7.3	-0	0	-0.05124080554	-0.01097767986	0	0	2.140749931	-3.238964796
7.32	-0	0	-0.04939100891	-0.01137268543	0	0	1.646434307	-3.013069391
7.34	-0	0	-0.04607068375	-0.01137137692	0	0	1.066473484	-2.587299109
7.36	-0	0	-0.0446911566	-0.009994277731	0	0	0.9988029599	-0.8784277439
7.38	-0	0	-0.04808087647	-0.007444258779	0	0	1.474532127	-0.4149310291
7.4	-0	0	-0.05066681281	-0.006315218285	0	0	1.671846271	-0.6079838276
7.42	-0	-0	-0.04945972562	-0.006699471734	0	0	1.824888706	0.4260967374
7.44	-0	0	-0.04588776827	-0.008528789505	0	0	0.9023958445	0.1502791494
7.46	-0	0	-0.04569998756	-0.009701985866	0	0	1.167094707	-1.751868844
7.48	-0	0	-0.04832908884	-0.008875776082	0	0	1.950801253	-2.349612474
7.5	-0	0	-0.05052617192	-0.008998235688	0	0	1.532491803	-2.747271538
7.52	-0	0	-0.04993141443	-0.01110018231	0	0	1.945763111	-2.964447021
7.54	-0	0	-0.04778202996	-0.01246431842	0	0	1.226594925	-4.891242504
7.56	-0	0	-0.0466716513	-0.009840713814	0	0	1.367091417	-1.73439312
7.58	-0	0	-0.04775376245	-0.007547597401	0	0	1.439021707	-4.919618607
7.6	-0	0	-0.04989344627	-0.008494973183	0	0	2.051618338	-1.561998129
7.62	-0	-0	-0.04940466955	-0.009471524507	0	0	1.090351224	-0.2496158183
7.64	-0	0	-0.04654212296	-0.007770041004	0	0	1.1785326	-0.352137953
7.66	-0	-0	-0.04547404498	-0.006519361399	0	0	1.215718269	0.6892787218
7.68	-0	0	-0.04860264808	-0.008367630653	0	0	2.695552588	-0.3681880534
7.7	-0	0	-0.05126807094	-0.009446151555	0	0	1.631636977	-2.145450354
7.72	-0	0	-0.05061545968	-0.01110436209	0	0	0.9552925229	-3.01476264
7.74	-0	0	-0.04743165523	-0.01026321389	0	0	0.7218078375	-1.795196891
7.76	-0	0	-0.04689886793	-0.009717179462	0	0	0.9246301055	-2.659407854
7.78	-0	0	-0.04884103313	-0.01119059417	0	0	1.34911108	-4.902834415
7.8	-0	0	-0.05040000379	-0.0104101561	0	0	1.689341784	-2.820316553
7.82	-0	0	-0.04951415211	-0.007810980082	0	0	1.402501225	-2.495666027
7.84	-0	0	-0.04625445977	-0.007422336843	0	0	1.003797412	0.05426287651
7.86	-0	0	-0.04491388798	-0.008335452527	0	0	2.157334328	0.2339998037
7.88	-0	-0	-0.0474543497	-0.008393673226	0	0	2.426297188	0.3030776083
7.9	-0	-0	-0.05013285577	-0.00789766293	0	0	2.388097763	0.5002524257
7.92	-0	-0	-0.04980170354	-0.007344156504	0	0	1.627752066	0.2612953186
7.94	-0	0	-0.04715715349	-0.008972803131	0	0	0.8097515702	-1.92646575
7.96	-0	0	-0.046983812	-0.0111929616	0	0	2.03975153	-1.604918242
7.98	-0	0	-0.04951358959	-0.01047755405	0	0	1.426579237	-4.247562885
8	-0	0	-0.05059463158	-0.008583024144	0	0	0.9483929276	-4.30455637
8.02	-0	0	-0.04909874499	-0.009874628857	0	0	1.965485811	-4.297706127
8.04	-0	0	-0.04701904207	-0.01058511436	0	0	1.203370571	-3.187111139
8.06	-0	0	-0.04691670462	-0.009384907782	0	0	1.098933578	-2.823668718
8.08	-0	0	-0.04816943407	-0.00709133083	0	0	2.485151768	-1.066147447
8.1	-0	0	-0.04919278622	-0.006298776716	0	0	1.744051456	-1.145912409
8.12	-0	-0	-0.04865488783	-0.007710777223	0	0	2.430654526	1.572191477
8.14	-0	0	-0.04666854441	-0.008813545108	0	0	2.058812141	-1.176623344
8.16	-0	0	-0.04654767364	-0.008770018816	0	0	2.410493612	-0.600604713
8.18	-0	0	-0.04865330458	-0.008373063058	0	0	1.885010839	-1.451137662
8.2	-0	0	-0.05061808974	-0.01118403208	0	0	1.51157093	-3.228828669
8.22	-0	0	-0.04967459291	-0.01395556144	0	0	2.004301548	-4.893476963
8.24	-0	0	-0.04840705544	-0.01213428937	0	0	1.296188474	-3.582674026
8.26	-0	0	-0.04810069501	-0.00870382227	0	0	0.6190814972	-1.977937579
8.28	-0	0	-0.04839663208	-0.007530946285	0	0	0.823653996	-1.337154508
8.3	-0	0	-0.04897576571	-0.009270174429	0	0	1.232850552	-2.882610798
8.32	-0	-0	-0.04773520678	-0.007971243002	0	0	1.35285008	0.5026128292
8.34	-0	-0	-0.04538960382	-0.004574686289	0	0	1.277747869	0.7983624935
8.36	-0	-0	-0.04662210494	-0.004154779483	0	0	2.302985191	1.592391014
8.38	-0	-0	-0.05039462447	-0.009179024957	0	0	2.94848156	1.850238442
8.4	-0	0	-0.05041260272	-0.01129293256	0	0	1.756055117	-1.725530982
8.42	-0	0	-0.0474751927	-0.008845204487	0	0	1.197845817	-3.043104887
8.44	-0	0	-0.04590465128	-0.00787018612	0	0	1.146913052	-2.719950676
8.46	-0	0	-0.04851237312	-0.009764535353	0	0	1.562604785	-2.919560432
8.48	-0	0	-0.05207592249	-0.01250907406	0	0	2.159674168	-2.433682919
8.5	-0	0	-0.05125103891	-0.009730735794	0	0	2.059049368	-1.618507981
8.52	-0	0	-0.04746947438	-0.003868963802	0	0	1.158351302	-0.8529163599
8.54	-0	0	-0.04593300074	-0.003395198146	0	0	0.9723838568	-1.341845036
8.56	-0	-0	-0.04769743234	-0.007351737935	0	0	1.484447002	0.5299119353
8.58	-0	-0	-0.04999469221	-0.007311894558	0	0	1.838514447	1.729598999
8.6	-0	-0	-0.04815407097	-0.003052845132	0	0	2.090673923	0.2913408875
8.62	-0	-0	-0.04578974843	-0.004037939012	0	0	2.208007097	2.311923742
8.64	-0	-0	-0.04665890709	-0.007365185767	0	0	2.218737841	-0.05793041363
8.66	-0	-0	-0.04872586578	-0.006472495385	0	0	2.401273251	1.771970034
8.68	-0	-0	-0.04839660227	-0.000114494178	0	0	2.152176619	3.036920071
8.7	-0	-0	-0.04816108197	0.003300726414	0	-0	2.099121332	6.07200861
8.72	-0	-0	-0.04837802798	0.003053553402	0	-0	1.122911811	6.759554863
8.74	-0	-0	-0.04884683341	0.00319437962	0	-0	1.34853816	9.801661491
8.76	-0	-0	-0.04865690321	0.009294867516	0	-0	0.5403386354	11.87391853
8.78	-0	-0	-0.04794127494	0.01674785465	0	-0	1.42724061	14.03376007
8.8	-0	-0	-0.0470395349	0.01912342012	0	-0	1.600495577	16.00245667
8.82	-0	-0	-0.04655072466	0.02116313577	0	-0	1.762248635	18.98192406
8.84	-0	-0	-0.04657077044	0.02893567085	0	-0	1.196479678	23.85577393
8.86	-0	-0	-0.04615167528	0.03966908529	0	-0	2.028823376	26.91725159
8.88	-0	-0	-0.04604263604	0.04611220956	0	-0	1.632675886	28.9767971
8.9	-0	-0	-0.04662956297	0.05158613995	0	-0	2.021639347	32.12844849
8.92	-0	-0	-0.04808387905	0.05958054215	0	-0	1.84059906	33.11209106
8.94	-0	-0	-0.0494222492	0.07024349272	0	-0	1.726941586	34.63078308
8.96	-0	-0	-0.04968327284	0.07997792959	0	-0	0.5164659023	36.16174316
8.98	-0	-0	-0.04977037758	0.08670924604	0	-0	0.2796440423	36.4369812
9	0	-0	-0.04933396727	0.09568795562	0	-0	0.001094226842	38.104599
9.02	-0	-0	-0.04930437729	0.1074325591	0	-0	-0.0567945987	36.21976089
9.04	0	-0	-0.05014625937	0.1210347787	0	-0	-0.1612934917	39.33238983
9.06	0	-0	-0.05124933273	0.1321629435	0	-0	0.02778459713	40.39914703
9.08	0	-0	-0.05042396486	0.1392316222	0	-0	-0.1164458096	42.31967926
9.1	0	-0	-0.04937680811	0.1513897181	0	-0	-0.08715242147	41.73762512
9.12	-0	-0	-0.04859494418	0.166559726	0	-0	0.9736576676	42.92234421
9.14	-0	-0	-0.04944117367	0.1796715856	0	-0	1.287564516	43.36386871
9.16	-0	-0	-0.05044896156	0.1898329854	0	-0	1.342635751	42.6244278
9.18	-0	-0	-0.05140909553	0.1985578239	0	-0	1.572165251	41.49986649
9.2	-0	-0	-0.05224262178	0.2111827433	0	-0	1.227653384	41.25049973
9.22	-0	-0	-0.05268918723	0.2248572111	0	-0	1.220357895	40.49943924
9.24	-0	-0	-0.05286493897	0.2347617745	0	-0	0.9389526248	37.66487122
9.26	-0	-0	-0.05306736752	0.2445443869	0	-0	-0.01590910926	38.15962982
9.28	-0	-0	-0.05364912748	0.2565075159	0	-0	0.5813019276	37.84749985
9.3	-0	-0	-0.05476485565	0.2692299485	0	-0	1.109559417	36.54066849
9.32	-0	-0	-0.05546113849	0.2813020945	0	-0	0.6688071489	30.65642166
9.34	-0	-0	-0.05489102751	0.2876058817	0	-0	0.5378011465	30.5961113
9.36	-0	-0	-0.0553445816	0.2957124114	0	-0	1.066399813	30.10004616
9.38	-0	-0	-0.05704656988	0.3056975007	0	-0	0.8521000743	27.09518242
9.4	-0	-0	-0.0569065921	0.3143804073	0	-0	1.60360682	25.63368225
9.42	-0	-0	-0.05555154383	0.32301718	0	-0	1.757472396	23.89065933
9.44	-0	-0	-0.05578217655	0.3313119411	0	-0	1.074733496	23.4499836
9.46	-0	-0	-0.05746356398	0.3399491906	0	-0	1.409507036	23.01143646
9.48	-0	-0	-0.05968696624	0.3465045691	0	-0	0.7933743	21.76483917
9.5	-0	-0	-0.06025253609	0.3526545167	0	-0	1.265924811	19.56746674
9.52	-0	-0	-0.05857182667	0.3609204888	0	-0	0.8522407413	20.7696991
9.54	-0	-0	-0.05715362728	0.3684106171	0	-0	1.12768054	19.46088982
9.56	-0	-0	-0.05865561962	0.3756822944	0	-0	0.921258986	20.18005562
9.58	-0	-0	-0.06052627042	0.3814589083	0	-0	0.6817195415	20.53892517
9.6	-0	-0	-0.06040906534	0.3871217966	0	-0	0.4045573473	21.47204399
9.62	0	-0	-0.05818473548	0.3951781988	0	-0	-0.5473447442	21.29500198
9.64	0	-0	-0.05789244175	0.4019163251	0	-0	-0.3010161519	20.36709976
9.66	-0	-0	-0.05956909433	0.4081406295	0	-0	0.4849181473	17.15857315
9.68	-0	-0	-0.06170584261	0.4136281013	0	-0	0.4148887694	17.22707176
9.7	-0	-0	-0.06060498953	0.4198188782	0	-0	0.6238583922	18.75394821
9.72	-0	-0	-0.05785286427	0.4260147512	0	-0	0.9238455892	20.52994537
9.74	-0	-0	-0.0577550754	0.431453526	0	-0	1.188225985	19.0266037
9.76	-0	-0	-0.06080187857	0.4371197224	0	-0	2.835697412	16.94483757
9.78	-0	-0	-0.06285184622	0.4421554804	0	-0	2.74379158	17.20897865
9.8	-0	-0	-0.06211061776	0.4480934739	0	-0	2.400098801	18.28032303
9.82	-0	-0	-0.05885075778	0.4552990794	0	-0	2.291697264	19.195158
9.84	-0	-0	-0.05749489367	0.4620625079	0	-0	3.106342793	19.72302246
9.86	-0	-0	-0.06054473296	0.4686066508	0	-0	2.91731143	22.47618103
9.88	-0	-0	-0.06353722513	0.4740967751	0	-0	2.97031045	21.12836456
9.9	-0	-0	-0.0626116097	0.4806719124	0	-0	2.460031033	21.15810966
9.92	-0	-0	-0.06034908816	0.4865934849	0	-0	2.762431622	21.92435074
9.94	-0	-0	-0.05966258049	0.4934961796	0	-0	2.117035866	21.79268265
9.96	-0	-0	-0.06144210696	0.5004380941	0	-0	2.118186951	21.39734459
9.98	-0	-0	-0.06287206709	0.5070487261	0	-0	1.515098453	22.38301277
10	-0	-0	-0.06250737607	0.5123836994	0	-0	0.785407722	24.60994148
10.02	-0	-0	-0.06140324473	0.5170065761	0	-0	0.4239418805	21.96512222
10.04	-0	-0	-0.05994993448	0.5253493786	0	-0	-0.0370288156	21.68210983
10.06	0	-0	-0.06093771756	0.5334323645	0	-0	-0.4763128161	20.83295631
10.08	0	-0	-0.06357347965	0.5401289463	0	-0	-0.4144366086	21.5945549
10.1	0	-0	-0.06245714799	0.5479226112	0	-0	-1.252727389	22.18869209
10.12	-0	-0	-0.06061708927	0.5530690551	0	-0	0.3173819184	22.13360786
10.14	-0	-0	-0.06133380532	0.5579883456	0	-0	1.837158322	21.32069397
10.16	-0	-0	-0.06441359967	0.5642052889	0	-0	1.201906323	19.29308891
10.18	-0	-0	-0.06525334716	0.5710241199	0	-0	1.545243502	16.32374763
10.2	-0	-0	-0.06215729937	0.5758134127	0	-0	1.330086946	15.10819912
10.22	-0	-0	-0.05724165961	0.5801026225	0	-0	1.786029458	14.4740963
10.24	-0	-0	-0.05762156099	0.5844718218	0	-0	2.098897457	11.33060837
10.26	-0	-0	-0.06292888522	0.5892432928	0	-0	2.632416964	11.74787235
10.28	-0	-0	-0.06600826979	0.5943174362	0	-0	2.54425025	9.064925194
10.3	-0	-0	-0.06377111375	0.5970360637	0	-0	2.660374641	6.599598885
10.32	-0	-0	-0.06033163518	0.5990056396	0	-0	1.508280277	5.892085075
10.34	-0	-0	-0.05996325612	0.6021143794	0	-0	1.6115309	3.931712151
10.36	-0	-0	-0.06375464052	0.6054215431	0	-0	1.713439941	3.735667229
10.38	-0	0	-0.0660431087	0.6069718003	0	-0	1.935608506	-2.176749468
10.4	-0	-0	-0.06437526643	0.6070548892	0	-0	0.7874362469	0.6634651423
10.42	-0	-0	-0.06158810109	0.6077393293	0	-0	1.145016313	0.6714447141
10.44	-0	0	-0.06174665317	0.6098074317	0	-0	1.061432838	-0.8087152243
10.46	-0	0	-0.06402166188	0.6116614938	0	-0	1.464419127	-2.820719004
10.48	-0	0	-0.06328324229	0.6111587286	0	-0	1.808343172	-2.952115774
10.5	-0	0	-0.05983625352	0.6095542908	0	-0	1.274189353	-4.539890766
10.52	-0	0	-0.05759580433	0.6091535091	0	-0	1.602155566	-3.905310631
10.54	-0	0	-0.05890959874	0.6101316214	0	-0	2.242326736	-4.210317135
10.56	-0	0	-0.06133583933	0.6107549667	0	-0	3.218688965	-6.746117115
10.58	-0	0	-0.06034065783	0.6095651388	0	-0	3.243383408	-6.465590954
10.6	-0	0	-0.05653461814	0.6073710918	0	-0	3.402532339	-3.653685331
10.62	-0	0	-0.05483792722	0.6069136858	0	-0	3.837721586	-4.44230032
10.64	-0	0	-0.05614285171	0.608070612	0	-0	3.729673147	-4.579308033
10.66	-0	0	-0.05931434408	0.6069486141	0	-0	3.411128759	-5.536948204
10.68	-0	0	-0.05994809419	0.6037658453	0	-0	3.658509493	-5.430086613
10.7	-0	0	-0.05664096773	0.6011189818	0	-0	2.641315937	-3.344730139
10.72	-0	0	-0.05382522941	0.6036252975	0	-0	3.227087498	-2.002571106
10.74	-0	0	-0.05431541055	0.6051249504	0	-0	2.284383774	-2.485575914
10.76	-0	0	-0.05591560155	0.6036901474	0	-0	2.998110056	-2.575660467
10.78	-0	0	-0.05725227669	0.6029241085	0	-0	2.107443333	-2.298634768
10.8	-0	0	-0.05665422231	0.6033403277	0	-0	2.092207909	-0.5550181866
10.82	-0	-0	-0.05417646095	0.6048311591	0	-0	2.20173955	-0.4920576215
10.84	-0	0	-0.05227409303	0.6041095257	0	-0	1.705748916	-0.1521134973
10.86	-0	0	-0.05213177577	0.602019906	0	-0	1.590550184	-2.950308323
10.88	-0	0	-0.05208176374	0.6002586484	0	-0	1.444614768	-2.56383872
10.9	-0	0	-0.05342208594	0.6007641554	0	-0	1.434326768	-2.495446205
10.92	-0	0	-0.05528157949	0.6011828184	0	-0	1.706563115	-4.224226475
10.94	-0	0	-0.05338625982	0.5997928381	0	-0	0.9905785918	-3.182997704
10.96	-0	0	-0.05000179261	0.6013293266	0	-0	1.814355016	-2.90481782
10.98	-0	0	-0.04988219589	0.6041715145	0	-0	1.594051838	-0.9500895739
11	-0	0	-0.05216733366	0.6036033034	0	-0	1.975239158	-0.2289233357
11.02	-0	0	-0.05331878737	0.6025559902	0	-0	1.456736803	-0.4839639366
11.04	-0	0	-0.05292394385	0.6025483608	0	-0	1.309999347	-0.9333193898
11.06	-0	0	-0.05169758946	0.6021874547	0	-0	1.206210613	-1.0407902
11.08	-0	0	-0.05019733682	0.6020518541	0	-0	1.157146931	-1.379919887
11.1	-0	0	-0.05088726431	0.6013075113	0	-0	0.5217051506	-1.100937963
11.12	-0	0	-0.05332246423	0.5996863842	0	-0	0.9364379644	-2.823858976
11.14	-0	0	-0.05502976477	0.598359108	0	-0	2.043665171	-1.236780167
11.16	-0	0	-0.05260440707	0.600461483	0	-0	1.628497362	-1.413787961
11.18	-0	0	-0.04860557988	0.6032383442	0	-0	1.32754755	-2.689816952
11.2	-0	0	-0.04831174389	0.6011772156	0	-0	1.339868069	-3.304012537
11.22	-0	0	-0.05257928371	0.5992076397	0	-0	1.790448427	-2.095864773
11.24	-0	0	-0.05630821735	0.6009554863	0	-0	2.391247988	-1.376748204
11.26	-0	0	-0.05362324789	0.6019363999	0	-0	2.455062389	-1.195786238
11.28	-0	-0	-0.04938323796	0.6008963585	0	-0	2.036384583	0.4142346084
11.3	-0	0	-0.04983983934	0.599390924	0	-0	0.7977362275	-2.547849655
11.32	-0	0	-0.05228770524	0.5989050865	0	-0	1.802456975	-1.86165297
11.34	-0	0	-0.05411633104	0.6007677317	0	-0	1.546504378	-0.7249025106
11.36	-0	0	-0.05443270504	0.6007643938	0	-0	1.410025954	-3.021263361
11.38	-0	0	-0.05275030807	0.59882617	0	-0	1.747585654	-1.65019083
11.4	-0	0	-0.04999641329	0.597974062	0	-0	0.8571385741	-3.243246555
11.42	-0	0	-0.05054739118	0.5988134742	0	-0	1.746815085	-2.1097188
11.44	-0	0	-0.05255381763	0.5996809602	0	-0	1.244436979	-2.210898638
11.46	-0	0	-0.05219612271	0.6002106667	0	-0	1.07899034	-2.655043602
11.48	-0	0	-0.05041596666	0.599386692	0	-0	1.699657798	-2.732474566
11.5	-0	0	-0.05067067593	0.5984207392	0	-0	1.766977191	-2.215801001
11.52	-0	0	-0.05156701803	0.5983285904	0	-0	1.603748918	-1.162840605
11.54	-0	0	-0.05063123628	0.5994833708	0	-0	1.630525947	-1.486524343
11.56	-0	0	-0.04866253585	0.599309504	0	-0	1.740287304	-1.799769402
11.58	-0	0	-0.04805317149	0.5983533859	0	-0	1.922411084	-0.6347438693
11.6	-0	0	-0.0490351133	0.5991905928	0	-0	1.806372881	-1.38403976
11.62	-0	0	-0.05129050091	0.5997746587	0	-0	2.167226791	-1.82722795
11.64	-0	0	-0.05189031363	0.5997558832	0	-0	2.648951054	-3.276878595
11.66	-0	0	-0.04939902574	0.5980804563	0	-0	2.000242949	-4.989453793
11.68	-0	0	-0.04544470087	0.5959830284	0	-0	1.866214633	-3.62346077
11.7	-0	0	-0.04486791044	0.5969083309	0	-0	2.31479311	-1.984973192
11.72	-0	0	-0.04844159633	0.600045681	0	-0	2.584166527	-2.958064556
11.74	-0	0	-0.05023703724	0.6012046337	0	-0	3.089017391	-1.348795295
11.76	-0	0	-0.04746310413	0.5994753838	0	-0	2.090542078	-1.827324867
11.78	-0	0	-0.04485692084	0.5965996385	0	-0	2.449421644	-3.204982996
11.8	-0	0	-0.04505490884	0.598238945	0	-0	2.739696741	-3.636039019
11.82	-0	0	-0.04763273895	0.6014373302	0	-0	2.582988977	-2.704340219
11.84	-0	0	-0.05013050884	0.5998644233	0	-0	1.934417844	-1.940062523
11.86	-0	0	-0.05090562999	0.5964828134	0	-0	1.72682333	-1.716684699
11.88	-0	0	-0.04683938995	0.5958283544	0	-0	1.733127475	-0.4014467895
11.9	-0	0	-0.04350371659	0.5985173583	0	-0	0.7328897119	-3.492720366
11.92	-0	0	-0.04626203701	0.6005593538	0	-0	0.6017309427	-2.050939083
11.94	-0	0	-0.04996170104	0.598641336	0	-0	0.9601497054	-1.797630906
11.96	-0	0	-0.04875377193	0.5957995057	0	-0	1.430253863	-2.223876715
11.98	-0	0	-0.04472466558	0.5966801643	0	-0	1.268934727	-3.849297762
12	-0	0	-0.04330954701	0.5988272429	0	-0	1.408118248	-1.332927585
12.02	-0	0	-0.04467239976	0.5991644859	0	-0	1.588415861	-1.976607919
12.04	-0	0	-0.04721450806	0.5971016884	0	-0	2.131374121	-3.988972187
12.06	-0	0	-0.0481839627	0.5968204737	0	-0	2.318527222	-3.146789312
12.08	-0	0	-0.0467206873	0.5971819758	0	-0	2.083092213	-2.485647678
12.1	-0	0	-0.04316546768	0.5972172618	0	-0	1.485580802	-2.733136654
12.12	-0	0	-0.04295781255	0.5963254571	0	-0	1.303037763	-2.670228958
12.14	-0	0	-0.04750454053	0.5969318151	0	-0	1.573930383	-3.076752663
12.16	-0	0	-0.04952995479	0.5977307558	0	-0	2.43693161	-3.416400671
12.18	-0	0	-0.04695718735	0.5959702134	0	-0	1.290969253	-2.613605976
12.2	-0	0	-0.04355605692	0.5948544741	0	-0	1.090641856	-1.346752644
12.22	-0	-0	-0.04410936683	0.5955655575	0	-0	1.438807368	-0.8272622824
12.24	-0	0	-0.04709144309	0.5976659656	0	-0	1.852225661	-0.753677845
12.26	-0	-0	-0.04809198529	0.5973374844	0	-0	0.758720994	1.274185896
12.28	-0	0	-0.04628706723	0.5952259302	0	-0	1.305348635	0.1464244723
12.3	-0	0	-0.04480228946	0.5949436426	0	-0	0.7363716364	-1.828766823
12.32	-0	0	-0.04541132227	0.5973818302	0	-0	0.9241524339	-2.712277174
12.34	-0	0	-0.04735779017	0.5969448686	0	-0	0.9936898947	-3.81562829
12.36	-0	0	-0.04819247499	0.5938469172	0	-0	1.263991356	-3.16408968
12.38	-0	0	-0.04655596614	0.5913847089	0	-0	1.676851511	-3.490029335
12.4	-0	0	-0.04449976981	0.5937059522	0	-0	1.312440395	-3.194303513
12.42	-0	0	-0.04412162304	0.5968094468	0	-0	2.119836807	-3.277150869
12.44	-0	0	-0.04551061988	0.5955348015	0	-0	1.581322193	-2.261184692
12.46	-0	0	-0.0465183109	0.5928068757	0	-0	2.12484622	-3.720712185
12.48	-0	0	-0.04584783316	0.5927382112	0	-0	2.46016264	-1.91665864
12.5	-0	0	-0.04457552731	0.5957504511	0	-0	1.341002226	-3.314430475
12.52	-0	0	-0.04569248855	0.5964195132	0	-0	1.850594759	-0.9526170492
12.54	-0	0	-0.0482198596	0.5948045254	0	-0	2.173867702	-1.416005611
12.56	-0	0	-0.04856386036	0.5929478407	0	-0	1.509232044	0.1156487018
12.58	-0	0	-0.04555372149	0.5937574506	0	-0	1.286841393	-2.570533991
12.6	-0	0	-0.0428994596	0.5949702263	0	-0	0.9700169563	-1.130310178
12.62	-0	0	-0.04437620565	0.5944022536	0	-0	1.557927251	-0.9468013048
12.64	-0	-0	-0.0471233353	0.5939173698	0	-0	2.201814175	0.2731970549
12.66	-0	0	-0.04715963453	0.5943607092	0	-0	1.665387273	-0.1188613921
12.68	-0	0	-0.04568114132	0.5948576331	0	-0	0.7211645246	-0.183416456
12.7	-0	0	-0.04518253356	0.5956771374	0	-0	1.128826022	-0.6258917451
12.72	-0	0	-0.04480228573	0.5950174332	0	-0	1.859881401	-2.010846615
12.74	-0	0	-0.0456135869	0.5945347548	0	-0	1.231548667	-1.344670057
12.76	-0	0	-0.04737164453	0.5950971842	0	-0	1.507816195	-3.054287195
12.78	-0	0	-0.04731637985	0.5956363082	0	-0	2.607038021	-1.063405275
12.8	-0	0	-0.04467869177	0.5953651667	0	-0	1.654304147	-1.021799326
12.82	-0	0	-0.04407625645	0.5949903727	0	-0	1.025163054	-1.718629122
12.84	-0	0	-0.0454973653	0.596296072	0	-0	1.938999653	-2.168037415
12.86	-0	0	-0.04627802223	0.5966645479	0	-0	1.686118126	-1.141596675
12.88	-0	0	-0.04679409415	0.5952532291	0	-0	1.910262465	0.322067678
12.9	-0	0	-0.04638203233	0.5934425592	0	-0	1.69145143	-2.442384005
12.92	-0	0	-0.0447935909	0.593079567	0	-0	1.244539142	-3.592014074
12.94	-0	0	-0.04497726262	0.5942485332	0	-0	1.013393521	-2.047494411
12.96	-0	0	-0.04821106046	0.5946428776	0	-0	1.761914372	-4.171509266
12.98	-0	0	-0.04906711727	0.5944899321	0	-0	1.572023153	-3.425837994
13	-0	0	-0.04589988664	0.5947287679	0	-0	1.466925621	-0.8640697002
13.02	-0	0	-0.04329384118	0.5941889882	0	-0	0.9146158695	-3.590106249
13.04	-0	0	-0.04496372119	0.5959570408	0	-0	1.460476279	-1.076877952
13.06	-0	0	-0.04605541378	0.595528841	0	-0	1.277425289	-2.162209749
13.08	-0	0	-0.04673287272	0.5953212976	0	-0	1.513802767	-1.249680758
13.1	-0	0	-0.04670483619	0.596385479	0	-0	1.944528103	-0.4059791267
13.12	-0	-0	-0.04404075444	0.5956671238	0	-0	1.845767498	0.2511963546
13.14	-0	0	-0.04237255454	0.5956056118	0	-0	1.022078991	-2.681675196
13.16	-0	0	-0.04570497572	0.5941640139	0	-0	1.854298115	-1.773000836
13.18	-0	0	-0.04833599925	0.5943180323	0	-0	1.777981877	-3.935098171
13.2	-0	0	-0.04587301612	0.594766736	0	-0	1.326657057	-1.42966938
