6.64	-0	-0	0.1693929434	-0.03204166889	-0	0	194.6814117	-2.677349329
6.66	-0	0	0.2207487226	-0.02996257693	-0	0	173.8287964	-1.056417108
6.68	-0	0	0.2633966208	-0.03237868845	-0	0	140.8791809	-1.857986808
6.7	-0	0	0.3036725521	-0.03077507392	-0	0	114.8009796	-1.322621942
6.72	-0	0	0.3229363859	-0.0276168175	-0	0	85.74040222	-3.850504398
6.74	-0	0	0.3484520912	-0.02606551163	-0	0	55.47462082	-3.866102934
6.76	-0	0	0.3711723685	-0.02788962796	-0	0	22.37552643	-2.842789888
6.78	0	0	0.3842349946	-0.02646213025	-0	0	-16.92635918	-5.214133739
6.8	0	0	0.380662024	-0.02109879442	-0	0	-46.71879578	-2.541383743
6.82	0	0	0.36897856	-0.02128260955	-0	0	-76.5942688	-2.707738638
6.84	0	0	0.3504527509	-0.02528455853	-0	0	-106.6470871	-1.470643282
6.86	0	-0	0.3272309899	-0.02693238482	-0	0	-134.9402771	-0.3480346203
6.88	0	-0	0.2975468636	-0.02811776474	-0	0	-160.7988586	1.698009372
6.9	0	-0	0.2605794072	-0.02593818679	-0	0	-182.5949402	2.037207365
6.92	0	-0	0.2118679285	-0.03050121851	-0	0	-203.1768188	6.125195503
6.94	0	-0	0.1543015391	-0.0316221416	-0	0	-218.7776947	1.699115157
6.96	0	-0	0.1055997908	-0.02967326343	-0	0	-232.9079742	-0.1390031874
6.98	0	-0	0.05662886426	-0.03261180595	-0	0	-243.4108276	0.3784814179
7	0	0	-0.007399122231	-0.03357730061	0	0	-252.0846558	-3.372267246
7.02	0	0	-0.06395640224	-0.03590971977	0	0	-253.0986328	-4.479642868
7.04	0	0	-0.1157817841	-0.03378571197	0	0	-249.2938995	-6.542852879
7.06	0	0	-0.1672462672	-0.03597989678	0	0	-240.8092194	-7.533273697
7.08	0	0	-0.2413816154	-0.03441932797	0	0	-223.241272	-4.153976917
7.1	0	0	-0.2886533737	-0.03289883584	0	0	-204.8591461	-4.449806213
7.12	0	0	-0.3405748606	-0.03094435856	0	0	-183.5113068	-5.015535355
7.14	0	0	-0.3844974637	-0.02696309611	0	0	-160.5395355	-3.294850111
7.16	0	0	-0.4326164722	-0.02668262832	0	0	-123.9373245	-1.357404232
7.18	0	0	-0.4623275399	-0.02588232979	0	0	-98.98949432	-0.3455407023
7.2	0	-0	-0.4955330491	-0.02210782841	0	0	-70.32875824	0.8657838702
7.22	0	-0	-0.5301027298	-0.01852061413	0	0	-40.09234238	0.8758499026
7.24	0	-0	-0.5524582863	-0.01937492378	0	0	-11.24315643	1.25709784
7.26	-0	0	-0.5415155888	-0.02141520754	0	0	16.34947205	-0.356490314
7.28	-0	0	-0.5208903551	-0.02193953469	0	0	44.06083679	-1.434914351
7.3	-0	0	-0.5201417804	-0.02205552533	0	0	73.07243347	-3.584541321
7.32	-0	0	-0.5281033516	-0.02329852618	0	0	101.8461151	-3.278980017
7.34	-0	0	-0.5175879002	-0.02454961836	0	0	131.2644196	-1.664248347
7.36	-0	0	-0.4833832383	-0.02521394566	0	0	155.2263031	-4.985135078
7.38	-0	0	-0.4251635075	-0.02824591473	0	0	173.8769073	-2.747286797
7.4	-0	0	-0.3711764216	-0.02980878204	0	0	192.0720825	-2.751647711
7.42	-0	0	-0.3100931346	-0.02901639976	0	0	213.0719757	-3.635183096
7.44	-0	0	-0.2773874402	-0.03047568724	0	0	226.6248016	-5.576135159
7.46	-0	0	-0.2318233848	-0.03578618914	0	0	236.2675171	-4.478639603
7.48	-0	0	-0.1712500006	-0.03819716722	0	0	240.4176331	-2.29252553
7.5	-0	0	-0.101850003	-0.03898023814	0	0	241.2322693	-2.831597328
7.52	-0	0	-0.04592077062	-0.03622861579	0	0	240.2276611	-1.906799316
7.54	-0	0	-0.00682716677	-0.03670810163	0	0	235.893158	-2.182684183
7.56	-0	0	0.03246810287	-0.04010761529	-0	0	228.3052368	-1.917182565
7.58	-0	-0	0.08186608553	-0.04067343473	-0	0	217.2836761	1.219130635
7.6	-0	0	0.1345906556	-0.03833737597	-0	0	202.4362488	0.5027789474
7.62	-0	-0	0.1916247308	-0.03264156356	-0	0	183.3742523	-0.6129900813
7.64	-0	-0	0.2430154532	-0.03202694654	-0	0	162.5995178	0.5646703243
7.66	-0	0	0.2708135545	-0.0346061103	-0	0	141.1581726	-3.406431913
7.68	-0	0	0.2908220291	-0.03267064691	-0	0	119.1777115	-1.167171001
7.7	-0	-0	0.3200256228	-0.03069062158	-0	0	92.44560242	-0.009033756331
7.72	-0	0	0.3602788448	-0.02714628726	-0	0	62.88805008	-1.397006512
7.74	-0	0	0.3916426897	-0.0260237921	-0	0	32.40645599	-1.625954866
7.76	-0	0	0.4001767337	-0.02675422281	-0	0	4.821228504	-1.652069092
7.78	0	0	0.3939581513	-0.02422005311	-0	0	-23.07673073	-4.314790726
7.8	0	0	0.3792763352	-0.02550648153	-0	0	-49.97015762	-2.968588591
7.82	0	0	0.3693189025	-0.02454796433	-0	0	-78.58203888	-3.506523371
7.84	0	0	0.363085866	-0.02436355874	-0	0	-107.2019501	-0.1979590356
7.86	0	-0	0.3473074436	-0.02744265273	-0	0	-133.494339	0.9238584638
7.88	0	-0	0.3077532649	-0.02910683118	-0	0	-158.6115265	1.061700702
7.9	0	-0	0.2547319829	-0.02802208252	-0	0	-179.6001892	3.106120825
7.92	0	-0	0.2049885988	-0.0291216746	-0	0	-199.7446747	1.114673138
7.94	0	-0	0.1601190418	-0.02780258842	-0	0	-216.3710327	1.791391611
7.96	0	-0	0.1178301424	-0.03072505444	-0	0	-229.6706085	0.8855708838
7.98	0	-0	0.06963060796	-0.03495807946	-0	0	-239.4324188	-0.5862560868
8	0	0	0.01265372429	-0.03414213657	-0	0	-245.1647644	-0.9816621542
8.02	0	0	-0.04051984474	-0.03427848592	0	0	-247.1677094	-3.959218979
8.04	0	0	-0.09020629525	-0.03347204626	0	0	-244.9910736	-4.814026356
8.06	0	0	-0.1400181055	-0.0353904441	0	0	-240.0913696	-5.9668293
8.08	0	0	-0.1859919727	-0.03721696511	0	0	-230.7968597	-5.184446335
8.1	0	0	-0.236200273	-0.03444540501	0	0	-217.2521057	-6.820196152
8.12	0	0	-0.2873796821	-0.03131749853	0	0	-200.8666077	-5.167651176
8.14	0	0	-0.3367162347	-0.0282744281	0	0	-181.0383148	-4.957747936
8.16	0	0	-0.3750280738	-0.02689136565	0	0	-158.3618469	-3.537355423
8.18	0	0	-0.4150543809	-0.02591232955	0	0	-134.8883667	-1.673838377
8.2	0	0	-0.4508786798	-0.02437282167	0	0	-107.9826279	-1.544565558
8.22	0	-0	-0.4836669266	-0.02351541072	0	0	-79.3052063	0.2454691529
8.24	0	-0	-0.5123044252	-0.02184105664	0	0	-51.12383652	-1.194867849
8.26	0	-0	-0.5272319317	-0.0206027478	0	0	-20.49866295	0.4564502835
8.28	-0	0	-0.5301164389	-0.02172933333	0	0	8.958789825	-1.265051007
8.3	-0	0	-0.5278074741	-0.02445162088	0	0	37.87778091	-1.134001732
8.32	-0	0	-0.5247154236	-0.02543243766	0	0	66.17801666	-1.959055424
8.34	-0	0	-0.5184357166	-0.02411264181	0	0	93.9564743	-4.600645065
8.36	-0	0	-0.5034704208	-0.02420973033	0	0	120.6687241	-5.934895039
8.38	-0	0	-0.471013248	-0.02552487701	0	0	144.2735596	-2.974428177
8.4	-0	0	-0.4322049618	-0.02722491696	0	0	164.241394	-1.38252461
8.42	-0	0	-0.3900250793	-0.0300555788	0	0	183.8568573	-2.790971994
8.44	-0	0	-0.3442217112	-0.03124392219	0	0	201.3349152	-2.111833096
8.46	-0	0	-0.302855432	-0.02993449941	0	0	215.6801605	-6.461166382
8.48	-0	0	-0.2586072683	-0.03322982788	0	0	227.5101929	-6.221654892
8.5	-0	0	-0.2023939937	-0.03587145358	0	0	234.7193604	-4.325249672
8.52	-0	0	-0.1466274559	-0.03772835433	0	0	238.302124	-2.385426044
8.54	-0	0	-0.09065157175	-0.03818431869	0	0	239.4846802	-1.981240273
8.56	-0	0	-0.04511092976	-0.03732314706	0	0	237.5427704	-2.484146118
8.58	-0	-0	0.003161084605	-0.03763601184	0	0	218.9493713	0.5689445734
8.6	-0	-0	0.05018361658	-0.03907487541	-0	0	209.0176544	-1.667809486
8.62	-0	0	0.09770084918	-0.03927169368	-0	0	197.5354309	-0.4597376883
8.64	-0	0	0.1512239277	-0.03678987548	-0	0	192.8105011	-0.1621552408
8.66	-0	-0	0.1993236095	-0.03483942896	-0	0	175.265152	-0.1662528217
8.68	-0	-0	0.2406854481	-0.03426723555	-0	0	151.6763916	-0.5924247503
8.7	-0	0	0.2759636641	-0.03271859139	-0	0	129.3649445	-1.68900013
8.72	-0	0	0.306217432	-0.03157158196	-0	0	103.1945343	-5.927239418
8.74	-0	0	0.3334901929	-0.03114973009	-0	0	76.11125183	-2.700512171
8.76	-0	0	0.3593577147	-0.03003800102	-0	0	47.27035141	-2.683322668
8.78	-0	0	0.3746017814	-0.02999689989	-0	0	17.76162529	-0.9063693285
8.8	0	0	0.3822937608	-0.0256174095	-0	0	-13.01696301	-3.889372826
8.82	0	0	0.377676487	-0.02502518892	-0	0	-41.52887344	-4.885067463
8.84	0	0	0.3636213541	-0.0254405234	-0	0	-71.3019104	-3.753848791
8.86	0	0	0.3472525477	-0.02908042446	-0	0	-99.71273804	-4.327174187
8.88	0	0	0.3262216449	-0.0298351869	-0	0	-127.7329865	-4.020159245
8.9	0	0	0.2950995862	-0.0316587165	-0	0	-154.5634155	-2.009483099
8.92	0	0	0.2609584332	-0.03590513766	-0	0	-178.4672699	-2.818370342
8.94	0	0	0.2120494843	-0.03665661439	-0	0	-200.1635132	-2.69208312
8.96	0	0	0.1610394418	-0.03722274303	-0	0	-217.8321838	-1.632727861
8.98	0	0	0.1031235904	-0.03463892639	-0	0	-233.7093353	-3.429105759
9	0	0	0.05050389469	-0.03591923043	-0	0	-245.8065186	-2.434738398
9.02	0	0	-0.00335559994	-0.04042065144	0	0	-254.6367188	-4.125384331
9.04	0	0	-0.05314546824	-0.04210931063	0	0	-257.5997314	-3.652650118
9.06	0	0	-0.101330474	-0.04385535792	0	0	-257.2393494	-4.451418877
9.08	0	0	-0.1583431959	-0.0424929969	0	0	-246.3713226	-3.889368296
9.1	0	0	-0.210564062	-0.04236322641	0	0	-234.5727692	-6.496685028
9.12	0	0	-0.2605830729	-0.04397611693	0	0	-220.2570648	-7.593045235
9.14	0	0	-0.3036221266	-0.04088266566	0	0	-205.3666382	-5.556235313
9.16	0	0	-0.3536888957	-0.03680961579	0	0	-183.9478149	-5.804441929
9.18	0	0	-0.407305479	-0.03527076542	0	0	-154.7664185	-3.03981328
9.2	0	0	-0.4528192282	-0.03352330625	0	0	-127.5855865	0.3223785162
9.22	0	0	-0.4885284305	-0.03151137382	0	0	-100.0633392	-2.281877995
9.24	0	0	-0.517496407	-0.02674450725	0	0	-69.80986023	-2.326582432
9.26	0	0	-0.5387272835	-0.02461688593	0	0	-39.46448898	0.3917011023
9.28	0	0	-0.5496659875	-0.02529185265	0	0	-7.755551815	-0.3091048896
9.3	-0	-0	-0.5565742254	-0.02446642891	0	0	22.31281662	0.2274441868
9.32	-0	0	-0.5565507412	-0.02565480769	0	0	52.5248909	-2.465080023
9.34	-0	0	-0.547142446	-0.02684887499	0	0	81.3325119	-0.9234886169
9.36	-0	0	-0.5299318433	-0.02796341293	0	0	110.1532822	-3.593579054
9.38	-0	0	-0.506622076	-0.0299972333	0	0	135.928772	-4.75430727
9.4	-0	0	-0.479385376	-0.03053974733	0	0	161.4700928	-3.230379105
9.42	-0	0	-0.4423651397	-0.03400146961	0	0	183.5526123	-3.781577826
9.44	-0	0	-0.3961983621	-0.03668317944	0	0	202.4069519	-3.034172297
9.46	-0	0	-0.3365550935	-0.03558325022	0	0	216.8040161	-2.896152973
9.48	-0	0	-0.2827719748	-0.0360708572	0	0	229.3298035	-2.803242207
9.5	-0	0	-0.2337569147	-0.03979619965	0	0	239.3290253	-4.587023258
9.52	-0	0	-0.1926762462	-0.04349321127	0	0	245.8958588	-3.072040081
9.54	-0	0	-0.1361212432	-0.04483728856	0	0	249.5580444	-2.924156189
9.56	-0	0	-0.0752222538	-0.04343473539	0	0	248.618988	-1.741348147
9.58	-0	0	-0.01790066622	-0.04317881167	0	0	240.6953583	-0.04866126925
9.6	-0	0	0.03320701048	-0.04488250986	-0	0	233.0617523	1.229819417
9.62	-0	-0	0.07570280135	-0.04458778724	-0	0	221.8149414	0.6718423963
9.64	-0	-0	0.1261449456	-0.04296920449	-0	0	211.275177	-0.8936100006
9.66	-0	0	0.1803286821	-0.04163084179	-0	0	192.9185333	-0.7121292949
9.68	-0	0	0.2292788625	-0.04040347785	-0	0	172.0766144	0.1803842485
9.7	-0	0	0.2712149024	-0.0391937755	-0	0	148.1266937	-0.4576123953
9.72	-0	0	0.3058822155	-0.03651959822	-0	0	122.7654114	-1.931298494
9.74	-0	0	0.3293735385	-0.03545457497	-0	0	95.90777588	-4.879938602
9.76	-0	0	0.3531600237	-0.03578162193	-0	0	68.35215759	-1.995421767
9.78	-0	0	0.378762424	-0.03277520835	-0	0	37.26008606	-3.230018854
9.8	-0	0	0.4003821611	-0.02825001255	-0	0	4.9539361	-2.713865995
9.82	0	0	0.4028149843	-0.0268664211	-0	0	-25.76461411	-3.446810961
9.84	0	0	0.3852623701	-0.02740087733	-0	0	-55.12013626	-3.033658981
9.86	0	0	0.3681043386	-0.03159277886	-0	0	-84.60990143	-5.90976429
9.88	0	0	0.356544137	-0.03240107745	-0	0	-113.6648865	-5.250349045
9.9	0	0	0.3348352015	-0.02994526364	-0	0	-139.8423004	-3.864815712
9.92	0	0	0.3065169454	-0.03581046313	-0	0	-165.7203522	-5.481146812
9.94	0	0	0.2668587863	-0.04017607123	-0	0	-189.4777222	-6.576267719
9.96	0	0	0.2096581161	-0.04260947555	-0	0	-208.9510193	-7.532010078
9.98	0	0	0.1527760774	-0.04029786587	-0	0	-224.7302399	-6.564648628
10	0	0	0.1008815765	-0.03935500234	-0	0	-236.9233246	-5.563040733
10.02	0	0	0.04899125174	-0.04570255801	-0	0	-246.6949158	-6.269339561
10.04	0	0	0.003917626105	-0.05110555515	-0	0	-251.6359253	-4.171525478
10.06	0	0	-0.04772112146	-0.04919958115	0	0	-251.4148254	-7.260189056
10.08	0	0	-0.0985892415	-0.04591690004	0	0	-241.7074585	-7.365951061
10.1	0	0	-0.150493294	-0.04831200093	0	0	-229.494339	-4.957402706
10.12	0	0	-0.2072303295	-0.0499567166	0	0	-216.6443787	-6.691134453
10.14	0	0	-0.2524511218	-0.05021478236	0	0	-206.326355	-3.289276123
10.16	0	0	-0.2966884971	-0.04787236825	0	0	-190.4197845	-4.734862328
10.18	0	0	-0.3382027149	-0.04517593607	0	0	-169.0861206	-6.460362434
10.2	0	0	-0.384537667	-0.04423749447	0	0	-144.345932	-2.436330318
10.22	0	0	-0.4307788312	-0.04100717977	0	0	-119.5420685	-2.658734322
10.24	0	0	-0.4667913318	-0.03891914338	0	0	-89.88417816	-1.480358839
10.26	0	0	-0.4899708629	-0.03776152059	0	0	-62.82342911	-0.1249935329
10.28	0	0	-0.5078594685	-0.03294141218	0	0	-33.310009	-3.748647451
10.3	0	0	-0.5178232789	-0.03254173324	0	0	-3.795642376	-0.6266129017
10.32	-0	0	-0.5238419771	-0.03182255477	0	0	25.63133621	-1.755057096
10.34	-0	0	-0.5257918835	-0.03218534216	0	0	53.76726151	-0.2892104983
10.36	-0	0	-0.516435802	-0.03365528584	0	0	81.26832581	-3.514652491
10.38	-0	0	-0.4952108264	-0.03285858035	0	0	106.255722	-4.68350172
10.4	-0	0	-0.4719195664	-0.03546814248	0	0	131.5309296	-2.711595535
10.42	-0	0	-0.4472171366	-0.038056802	0	0	154.2456512	-3.316445351
10.44	-0	0	-0.4125369787	-0.04046993703	0	0	173.7284241	-3.810505629
10.46	-0	0	-0.3694139719	-0.04262596369	0	0	193.1077728	-5.055348396
10.48	-0	0	-0.3145972788	-0.04260426387	0	0	207.3204041	-3.690104961
10.5	-0	0	-0.2636061311	-0.04394394532	0	0	219.2400818	-3.400642633
10.52	-0	0	-0.2141672373	-0.04569291323	0	0	227.4370728	-2.021761417
10.54	-0	0	-0.1722396761	-0.04846899584	0	0	232.9710999	-1.184463859
10.56	-0	0	-0.123081781	-0.05199514329	0	0	235.9199219	-1.535826445
10.58	-0	0	-0.07108651102	-0.05077555031	0	0	234.5677795	10.02568626
10.6	-0	-0	-0.01552189607	-0.04874111339	0	0	228.7081909	9.150616646
10.62	-0	-0	0.04243494943	-0.05077949911	-0	0	220.3512726	-3.448740959
10.64	-0	0	0.0861357525	-0.05285198614	-0	0	209.5891266	0.04188739881
10.66	-0	0	0.128053844	-0.05156850815	-0	0	195.8607025	-2.203573942
10.68	-0	0	0.1698189974	-0.04698341712	-0	0	177.7053375	-2.633491278
10.7	-0	0	0.2164804935	-0.04518170655	-0	0	158.3462677	-1.930097461
10.72	-0	0	0.2549425066	-0.04725771397	-0	0	135.3682709	0.5750058889
10.74	-0	-0	0.2870050967	-0.04497428238	-0	0	110.2063675	-1.674735904
10.76	-0	-0	0.3144075871	-0.04034613818	-0	0	83.57463837	0.2124194503
10.78	-0	0	0.332999289	-0.03665438294	-0	0	54.92140961	-0.2115125507
10.8	-0	-0	0.3469206095	-0.03616466001	-0	0	26.37646675	0.9784848094
10.82	0	0	0.3571267426	-0.03982888162	-0	0	-6.546170235	-0.8544765711
10.84	0	-0	0.3583129644	-0.03786254674	-0	0	-36.82615662	2.324662924
10.86	0	-0	0.351192534	-0.03202915564	-0	0	-65.7387085	0.815066278
10.88	0	-0	0.3404468298	-0.03080678545	-0	0	-93.81441498	1.789848447
10.9	0	-0	0.3151666522	-0.03411673009	-0	0	-120.3692551	6.389592171
10.92	0	-0	0.2830827832	-0.03830695897	-0	0	-144.9853668	5.956381798
10.94	0	-0	0.2495652437	-0.03580832481	-0	0	-168.7770386	4.533324718
10.96	0	-0	0.2087858766	-0.03229848295	-0	0	-189.1786957	4.959442616
10.98	0	-0	0.1659426242	-0.03353749216	-0	0	-207.5715942	2.279579878
11	0	-0	0.1157339662	-0.03928251565	-0	0	-221.7597198	2.207249641
11.02	0	-0	0.05809009075	-0.04118467122	-0	0	-231.5508575	1.248212337
11.04	0	-0	0.007438972127	-0.03598858044	-0	0	-238.600647	-0.07853446901
11.06	0	0	-0.0438442938	-0.03380025178	0	0	-242.3796082	-1.42716527
11.08	0	0	-0.08787373453	-0.03605122119	0	0	-241.4932098	-3.759590149
11.1	0	0	-0.1301521361	-0.03841042891	0	0	-236.7707062	-5.903926849
11.12	0	0	-0.1731940061	-0.03838183358	0	0	-226.1641083	-6.595345974
11.14	0	0	-0.2323320806	-0.03495856375	0	0	-210.2151947	-8.212665558
11.16	0	0	-0.2966917753	-0.03263777494	0	0	-191.8928528	-8.007309914
11.18	0	0	-0.3363722563	-0.03251358122	0	0	-172.0416565	-6.576412201
11.2	0	0	-0.3651201725	-0.03087532148	0	0	-151.1098022	-6.260227203
11.22	0	0	-0.3915130198	-0.02762882784	0	0	-127.9825668	-2.896528959
11.24	0	-0	-0.4307889342	-0.02411846817	0	0	-100.4137115	1.239369988
11.26	0	0	-0.4721609056	-0.02412364073	0	0	-71.92085266	0.1064991727
11.28	0	-0	-0.5066219568	-0.0250542704	0	0	-42.80227661	1.376873374
11.3	0	-0	-0.5178081989	-0.02318957634	0	0	-13.60681629	0.6604287624
11.32	-0	0	-0.5104955435	-0.02210964449	0	0	14.15252781	-0.8423745036
11.34	-0	0	-0.4967549741	-0.02365763485	0	0	40.04529953	-1.958094478
11.36	-0	0	-0.4947735071	-0.02774859406	0	0	67.68486023	-1.419769406
11.38	-0	0	-0.4998767078	-0.02919569053	0	0	95.79724884	-2.772425652
11.4	-0	0	-0.4907924235	-0.02745452709	0	0	121.1482849	-6.247877121
11.42	-0	0	-0.4575073421	-0.02655468509	0	0	143.458786	-3.898751259
11.44	-0	0	-0.4114118218	-0.0295811817	0	0	163.5108948	-2.288149834
11.46	-0	0	-0.3572651148	-0.03316788375	0	0	180.953125	-3.925529718
11.48	-0	0	-0.3167457879	-0.03321164846	0	0	196.2875977	-4.353973866
11.5	-0	0	-0.2856606841	-0.02987218648	0	0	210.8814697	-6.411354542
11.52	-0	0	-0.2464587539	-0.03286108002	0	0	222.6821747	-6.195135117
11.54	-0	0	-0.1940533519	-0.03867137432	0	0	228.063324	-1.763515472
11.56	-0	0	-0.1283976287	-0.04010131583	0	0	230.2598419	-4.316174507
11.58	-0	0	-0.07434607297	-0.03915137798	0	0	228.7466431	-1.139049172
11.6	-0	0	-0.02798677608	-0.03564946353	0	0	221.6570129	-0.5628219843
11.62	-0	0	0.008824428543	-0.03818880394	-0	0	216.1179352	-2.51539731
11.64	-0	0	0.04979425669	-0.04259255528	-0	0	208.7121429	0.3567805588
11.66	-0	0	0.105697006	-0.03989360482	-0	0	199.6333466	-2.076831102
11.68	-0	0	0.1616746187	-0.03633713722	-0	0	182.405777	-1.32474184
11.7	-0	0	0.2104408145	-0.03415465355	-0	0	163.1294556	-0.7892984152
11.72	-0	0	0.2403799295	-0.03648381308	-0	0	141.316803	-3.660233736
11.74	-0	0	0.2631717026	-0.03626421466	-0	0	118.3441238	-3.176908493
11.76	-0	0	0.2863151133	-0.03334932774	-0	0	92.61421967	-5.117176056
11.78	-0	0	0.3156943917	-0.03296591714	-0	0	65.11362457	-4.402681351
11.8	-0	0	0.3421462774	-0.03043642268	-0	0	35.60650635	-4.739689827
11.82	-0	0	0.3597633839	-0.03112183139	-0	0	4.867403984	-3.860079288
11.84	0	0	0.3589296341	-0.02991577983	-0	0	-23.39234352	-4.2604599
11.86	0	0	0.3423717916	-0.02710110694	-0	0	-51.38730621	-3.274799585
11.88	0	0	0.329488337	-0.0273511298	-0	0	-79.83817291	-1.938157678
11.9	0	-0	0.3186748028	-0.02823415026	-0	0	-109.5439911	0.6387057304
11.92	0	-0	0.2984934151	-0.02986842766	-0	0	-136.5447998	0.4260688722
11.94	0	-0	0.2659391463	-0.03213039041	-0	0	-161.2313843	2.824198961
11.96	0	-0	0.2182185054	-0.03122127056	-0	0	-183.069458	0.6713958979
11.98	0	-0	0.1697148085	-0.03288048506	-0	0	-201.7958984	3.130455017
12	0	-0	0.1190069914	-0.03381471336	-0	0	-217.4991455	3.751606464
12.02	0	-0	0.07698146999	-0.03581206501	-0	0	-230.1512451	0.1908306181
12.04	0	-0	0.02850500122	-0.03761239722	-0	0	-238.9377594	0.10235966
12.06	0	0	-0.02552314103	-0.03727482632	0	0	-241.9826508	-2.360900164
12.08	0	0	-0.08183155209	-0.03821593896	0	0	-241.9445648	-4.34419775
12.1	0	0	-0.1346623003	-0.03855399787	0	0	-238.5105133	-6.417448521
12.12	0	0	-0.17418845	-0.03777740896	0	0	-231.0729675	-8.56432724
12.14	0	0	-0.21356076	-0.03687265515	0	0	-221.1977692	-8.270539284
12.16	0	0	-0.2624456882	-0.0352434665	0	0	-206.049118	-7.526730537
12.18	0	0	-0.3191024065	-0.033477474	0	0	-186.297348	-8.226866722
12.2	0	0	-0.3695539832	-0.03288811445	0	0	-163.2536774	-3.690863132
12.22	0	0	-0.4121398926	-0.03031919897	0	0	-139.96521	-2.891486406
12.24	0	0	-0.4460166693	-0.02775861323	0	0	-114.5553284	-3.637085676
12.26	0	0	-0.46946311	-0.02746330202	0	0	-86.39768219	-2.523881912
12.28	0	0	-0.4953012466	-0.02661513537	0	0	-57.13018417	-0.3344046772
12.3	0	0	-0.5170887709	-0.02412136085	0	0	-27.68366241	0.6860471964
12.32	0	0	-0.5328748822	-0.02275233343	0	0	1.702450275	-1.689436316
12.34	-0	0	-0.5351241827	-0.02344813198	0	0	30.93203354	-1.010758162
12.36	-0	0	-0.5270016193	-0.02778082527	0	0	58.52361298	-1.250124216
12.38	-0	0	-0.5114253759	-0.02821181342	0	0	85.4492569	-2.393381119
12.4	-0	0	-0.4957364202	-0.02650738694	0	0	113.061348	-4.705846786
12.42	-0	0	-0.4750302434	-0.02749925107	0	0	137.5853577	-4.779370308
12.44	-0	0	-0.4498672485	-0.03019473702	0	0	160.548233	-7.829807281
12.46	-0	0	-0.4119923711	-0.03325084969	0	0	179.5542908	-4.739575863
12.48	-0	0	-0.3671603203	-0.03382161632	0	0	195.625	-5.474844456
12.5	-0	0	-0.3013089895	-0.03131131083	0	0	207.1295929	-6.690351486
12.52	-0	0	-0.2431191057	-0.0328515172	0	0	217.7662964	-3.250968933
12.54	-0	0	-0.2039988786	-0.03620950878	0	0	228.0727539	-4.791364193
12.56	-0	0	-0.1713169515	-0.03905940428	0	0	236.3310089	-3.285947323
12.58	-0	0	-0.1280641854	-0.04086206853	0	0	238.3976135	-3.503371239
12.6	-0	0	-0.06017031521	-0.03770639747	0	0	235.4636536	-0.3086442351
12.62	-0	0	0.007256292738	-0.03584034741	-0	0	227.8014679	-1.622112632
12.64	-0	-0	0.06523296237	-0.03914656118	-0	0	218.0482941	0.6278821826
12.66	-0	0	0.09468175471	-0.04086775333	-0	0	209.5174561	-0.3030804396
12.68	-0	-0	0.1182406843	-0.04039310664	-0	0	196.1217194	0.8045192957
12.7	-0	0	0.1652128696	-0.0387865603	-0	0	177.5302582	-1.986463308
12.72	-0	0	0.2260337472	-0.03524054214	-0	0	155.4511108	-3.201162338
12.74	-0	0	0.2832940221	-0.03564345092	-0	0	131.2049866	-4.134850502
12.76	-0	0	0.3093754053	-0.03371393681	-0	0	107.0347137	-2.995421648
12.78	-0	0	0.3196264207	-0.03233302385	-0	0	82.59812164	-4.915285587
12.8	-0	0	0.3289949298	-0.03149427846	-0	0	55.10836792	-4.227071762
12.82	-0	0	0.3521806896	-0.03021628782	-0	0	24.12207603	-1.347869396
12.84	0	0	0.380715102	-0.03044314124	-0	0	-6.741754055	-2.857432842
12.86	0	0	0.3854128718	-0.02933529764	-0	0	-35.75899506	-4.092501163
12.88	0	0	0.3616275787	-0.0285451971	-0	0	-63.11425781	-1.578802943
12.9	0	0	0.3320040703	-0.02826439589	-0	0	-89.95915222	-1.610697508
12.92	0	-0	0.3102214336	-0.02856999636	-0	0	-117.7393723	2.133687496
12.94	0	-0	0.295296371	-0.03070396557	-0	0	-144.7224579	3.258992672
12.96	0	-0	0.2752124369	-0.03021845967	-0	0	-169.6942902	4.191610336
12.98	0	-0	0.2317095846	-0.03005923331	-0	0	-190.0214081	4.002002239
13	0	-0	0.1726183593	-0.03061970696	-0	0	-206.4262543	2.341304541
13.02	0	-0	0.1080413163	-0.03366290033	-0	0	-218.7832489	1.842113018
13.04	0	-0	0.0601281859	-0.03613073379	-0	0	-229.8314514	1.227970839
13.06	0	-0	0.02386890724	-0.03542424738	-0	0	-239.2304535	0.3361184299
13.08	0	0	-0.01539734285	-0.03416156396	0	0	-244.8904114	-2.487897873
13.1	0	0	-0.06545414031	-0.03414782882	0	0	-244.5283203	-4.658092499
13.12	0	0	-0.135601297	-0.03551131487	0	0	-239.3463287	-4.391753197
13.14	0	0	-0.2003473341	-0.03690157086	0	0	-229.9293213	-6.36916399
13.16	0	0	-0.2441461235	-0.03546392173	0	0	-218.7242584	-8.562905312
13.18	0	0	-0.2780373096	-0.03185730055	0	0	-204.7616577	-7.514805794
13.2	0	0	-0.3178451359	-0.03037861362	0	0	-187.1617126	-7.693337917
13.22	0	0	-0.3645020127	-0.02903374285	0	0	-166.6602936	-5.952708721
13.24	0	0	-0.4186926186	-0.02783411555	0	0	-141.5010986	-3.170777798
13.26	0	0	-0.4611109793	-0.02523793466	0	0	-114.9312515	-0.2355142236
13.28	0	0	-0.4918846488	-0.02204908058	0	0	-87.1678772	-0.9328280687
